PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"mothur","nondet","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","31","2017-04-13 18:54:45.550637 UTC","18.941912773","19.616198176","20.299249498","","88.9","","19.765980863 20.153143976 19.055053438 20.17898897 19.616198176 20.186003862 18.941912773 20.299249498 19.915101806","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","423145500","1908544","","0"
"mothur","nondet","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","32","2017-04-13 18:54:45.550637 UTC","19.363572023","20.367189896","20.808268319","","84.2","","20.76302167 20.117383088 20.526659404 20.301693124 20.367189896 20.808268319 20.339396181 19.363572023 20.078081884","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","423459125","1916400","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","1","2017-04-13 18:54:45.550637 UTC","139.761587638","139.779829061","140.405580183","","84.5","","140.107263628 140.405580183 139.76401448 140.130129543 139.779829061 140.26209543 139.761587638 139.978273587 139.957662386","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","214973100","3080208","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","2","2017-04-13 18:54:45.550637 UTC","70.045697576","70.195122834","70.487586944","","89.2","","70.063618743 70.487586944 70.086838717 70.101845271 70.195122834 70.365794818 70.0812417 70.269490059 70.045697576","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","382456303","3235928","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","3","2017-04-13 18:54:45.550637 UTC","47.78800855","47.997282488","48.15921624","","84.4","","47.957921175 47.980037928 47.98270247 47.920820483 47.997282488 47.78800855 48.066600289 48.155264116 48.15921624","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","464283111","3222688","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","4","2017-04-13 18:54:45.550637 UTC","36.665289975","36.89090559","37.162481291","","80.0","","36.898916058 37.162481291 36.776297541 36.665289975 36.89090559 36.83314044 36.970715112 36.709006569 36.838950607","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","520181000","3144608","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","5","2017-04-13 18:54:45.550637 UTC","30.924157587","30.924157587","31.267830927","","75.0","","31.143729238 31.128278638 31.006825039 31.147223669 30.924157587 31.051226543 31.267830927 30.93743118 31.176327902","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","462037407","3232256","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","6","2017-04-13 18:54:45.550637 UTC","26.090109084","26.281515747","26.337715014","","80.8","","26.312311585 26.288101869 26.255965283 26.17051992 26.281515747 26.337715014 26.294061198 26.090109084 26.226025236","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","593348380","3225360","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","7","2017-04-13 18:54:45.550637 UTC","25.407290715","25.477544241","25.771129568","","72.0","","25.488590946 25.455633513 25.428806429 25.543400768 25.477544241 25.494990541 25.771129568 25.407290715 25.483991896","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","693073777","3313008","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","8","2017-04-13 18:54:45.550637 UTC","24.114278832","24.114278832","24.35940213","","80.8","","24.11450943 24.35940213 24.191724264 24.351230976 24.114278832 24.205599648 24.294156009 24.357257115 24.129931354","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","593868190","3203232","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","9","2017-04-13 18:54:45.550637 UTC","23.305605872","23.581845109","23.581845109","","87.1","","23.46017613 23.541897128 23.462588562 23.305605872 23.581845109 23.477495251 23.320444533 23.553839792 23.488002506","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","499169920","3286560","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","10","2017-04-13 18:54:45.550637 UTC","23.250293823","23.250293823","23.440454686","","81.8","","23.415210702 23.275347469 23.298169417 23.286032437 23.250293823 23.297529658 23.3850057 23.411011974 23.440454686","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","693280444","3307216","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","11","2017-04-13 18:54:45.550637 UTC","21.807972035","21.981945958","22.086835214","","60.9","","22.086835214 21.96319735 21.824751241 21.92468557 21.981945958 22.058414022 21.807972035 21.881198074 21.879272675","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","891046000","3341256","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","12","2017-04-13 18:54:45.550637 UTC","21.746002862","21.780348199","21.856234469","","95.5","","21.843004361 21.845231455 21.746002862 21.856234469 21.780348199 21.775994508 21.821423496 21.787771099 21.844403124","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","595551523","3374784","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","13","2017-04-13 18:54:45.550637 UTC","18.998159822","19.150575631","19.200272851","","70.8","","19.164825425 19.200272851 19.073827945 19.001401564 19.150575631 19.078848872 19.102559055 18.998159822 19.062451307","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","734983058","3334304","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","14","2017-04-13 18:54:45.550637 UTC","19.045149237","19.13392888","19.215698427","","66.7","","19.060716509 19.103769858 19.127454877 19.062767538 19.13392888 19.079064972 19.215698427 19.071482478 19.045149237","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","1042892333","3368048","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","15","2017-04-13 18:54:45.550637 UTC","18.966750554","18.980278548","19.153801278","","71.4","","19.000151373 19.079634743 19.017056059 18.966750554 18.980278548 18.977343777 19.077964156 19.153801278 19.02401651","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","626131400","3383640","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","16","2017-04-13 18:54:45.550637 UTC","18.943764533","19.11672252","19.138939306","","71.4","","18.943764533 19.103263054 18.995035926 19.138939306 19.11672252 19.011237591 18.96596632 18.99760798 19.041500338","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","835220266","3368264","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","17","2017-04-13 18:54:45.550637 UTC","18.929122794","18.982872359","20.077297163","","68.7","","19.265626182 19.111035909 18.929122794 20.077297163 18.982872359 19.544864411 19.624667293 19.085280979 19.750212686","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","596654285","3356192","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","18","2017-04-13 18:54:45.550637 UTC","19.12203085","19.18319039","19.937140079","","77.8","","19.722573213 19.12203085 19.267014442 19.546367744 19.18319039 19.708389831 19.41287361 19.50638865 19.937140079","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","597109904","3425392","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","19","2017-04-13 18:54:45.550637 UTC","18.835319917","19.738450088","20.126214869","","69.6","","18.835319917 20.045963191 19.307789389 19.538779369 19.738450088 19.701100069 20.126214869 19.955760095 19.831352769","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","836164800","3452984","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","20","2017-04-13 18:54:45.550637 UTC","19.429800745","20.644879988","20.644879988","","85.7","","19.881416184 19.429800745 20.55762087 19.648862948 20.644879988 19.820293309 20.129443701 19.643228946 19.768071959","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","698061666","3420192","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","21","2017-04-13 18:54:45.550637 UTC","19.454256705","20.02621478","20.319839341","","84.6","","19.801066724 19.824100529 20.015402682 20.181655045 20.02621478 20.319839341 19.544415175 19.976557194 19.454256705","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","571319000","3409624","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","22","2017-04-13 18:54:45.550637 UTC","19.445023672","19.445023672","20.380630623","","95.7","","19.682741081 19.786767071 19.912774756 19.526685747 19.445023672 19.772828644 19.612812458 20.380630623 20.187078775","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","571297636","3412768","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","23","2017-04-13 18:54:45.550637 UTC","19.113050993","20.37242402","20.37242402","","83.3","","19.807060924 19.847245637 20.157325921 20.076670025 20.37242402 19.611162221 19.637344035 19.113050993 19.427850831","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","628461100","3421104","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","24","2017-04-13 18:54:45.550637 UTC","19.310828795","20.039224611","20.114014563","","69.0","","19.83764513 19.670643049 19.670483942 19.599336295 20.039224611 19.810892756 20.114014563 19.899374492 19.310828795","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","628568000","3418072","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","25","2017-04-13 18:54:45.550637 UTC","19.425443958","19.782927679","20.072996875","","72.7","","19.743107508 19.439710569 20.026918957 19.425443958 19.782927679 19.576743278 20.072996875 19.901899701 19.851289202","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","785804625","3406792","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","26","2017-04-13 18:54:45.550637 UTC","19.538955272","20.257844066","20.620775511","","73.7","","20.620775511 19.81125169 20.221155805 19.830582051 20.257844066 20.563043752 20.425430614 19.538955272 20.183929273","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","898719000","3406544","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","27","2017-04-13 18:54:45.550637 UTC","19.531928595","19.880497672","20.075853838","","67.7","","19.920316528 19.643774137 19.622402831 20.072567297 19.880497672 19.965267927 19.553133863 20.075853838 19.531928595","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","598431904","3419200","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","28","2017-04-13 18:54:45.550637 UTC","19.131201439","19.131201439","20.606959228","","65.2","","20.139267961 19.520201565 20.606959228 20.366723668 19.131201439 20.116317055 20.207622738 19.45879082 19.567787638","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","897347142","3425992","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","29","2017-04-13 18:54:45.550637 UTC","19.101582367","19.659776963","20.590135118","","80.8","","19.316968437 20.590135118 20.008389925 19.101582367 19.659776963 20.068479094 20.23666659 19.758701074 19.436693884","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","598732285","3410104","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","30","2017-04-13 18:54:45.550637 UTC","19.165551517","19.89085411","20.695390313","","78.3","","19.392548928 20.298877592 19.335174793 19.96076672 19.89085411 19.756821383 19.165551517 20.324878638 20.695390313","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","698470222","3416944","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","31","2017-04-13 18:54:45.550637 UTC","18.98024548","19.336827876","20.488327576","","61.9","","19.771669921 19.981438234 19.727560933 20.488327576 19.336827876 19.066486094 18.98024548 19.812044754 19.320544688","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","966591384","3344448","","0"
"mothur","det_ld_preload","","cutter03","cutter03_1492109685","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=mothur,label=CREST_cutter-6","32","2017-04-13 18:54:45.550637 UTC","19.19332175","19.936874879","20.472359638","","82.6","","19.591264583 19.595531305 20.17966431 19.500318554 19.936874879 19.795846253 20.472359638 19.19332175 20.193453949","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~6^2~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","661456631","3356608","","0"
